0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;4;7.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;4;8.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;4;9.000000;6.000000
4250;5243;3276117;5536499;8812616;3277696;5536167;8813863;1606;6;128;32768;4;4.000000;6.000000
886;1887;712220;8100396;8812616;713366;8100497;8813863;1606;6;128;32768;4;5.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;4;6.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;4;7.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;4;8.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;4;9.000000;6.000000
60889;62108;3018267;5794349;8812616;3020395;5793468;8813863;1606;6;128;2048;8;4.000000;6.000000
613;1836;31068;8781548;8812616;32610;8781253;8813863;1606;6;128;2048;8;5.000000;6.000000
0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;6;128;2048;8;6.000000;6.000000
0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;6;128;2048;8;7.000000;6.000000
0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;6;128;2048;8;8.000000;6.000000
0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;6;128;2048;8;9.000000;6.000000
16195;17326;3184304;5628312;8812616;3185852;5628011;8813863;1606;6;128;8192;8;4.000000;6.000000
134;1266;35170;8777446;8812616;36488;8777375;8813863;1606;6;128;8192;8;5.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;8;6.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;8;7.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;8;8.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;8;9.000000;6.000000
3785;4790;2954618;5857998;8812616;2955969;5857894;8813863;1606;6;128;32768;8;4.000000;6.000000
21;1028;60192;8752424;8812616;61445;8752418;8813863;1606;6;128;32768;8;5.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;8;6.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;8;7.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;8;8.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;8;9.000000;6.000000
65564;66769;3299362;5513254;8812616;3301021;5512842;8813863;1606;6;128;2048;16;4.000000;6.000000
3945;5168;201239;8611377;8812616;204712;8609151;8813863;1606;6;128;2048;16;5.000000;6.000000
0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;6;128;2048;16;6.000000;6.000000
0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;6;128;2048;16;7.000000;6.000000
0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;6;128;2048;16;8.000000;6.000000
0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;6;128;2048;16;9.000000;6.000000
17273;18390;3416556;5396060;8812616;3417796;5396067;8813863;1606;6;128;8192;16;4.000000;6.000000
1006;2138;211862;8600754;8812616;213659;8600204;8813863;1606;6;128;8192;16;5.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;16;6.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;16;7.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;16;8.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;16;9.000000;6.000000
4068;5058;3116806;5695810;8812616;3118067;5695796;8813863;1606;6;128;32768;16;4.000000;6.000000
237;1244;225360;8587256;8812616;226765;8587098;8813863;1606;6;128;32768;16;5.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;16;6.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;16;7.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;16;8.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;16;9.000000;6.000000
65256;66476;3282486;5530130;8812616;3284246;5529617;8813863;1606;6;128;2048;32;4.000000;6.000000
0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;6;128;2048;32;5.000000;6.000000
0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;6;128;2048;32;6.000000;6.000000
0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;6;128;2048;32;7.000000;6.000000
0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;6;128;2048;32;8.000000;6.000000
0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;6;128;2048;32;9.000000;6.000000
16774;17886;3278037;5534579;8812616;3279378;5534485;8813863;1606;6;128;8192;32;4.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;32;5.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;32;6.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;32;7.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;32;8.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;32;9.000000;6.000000
4219;5224;3265496;5547120;8812616;3266766;5547097;8813863;1606;6;128;32768;32;4.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;32;5.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;32;6.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;32;7.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;32;8.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;32;9.000000;6.000000
62881;64092;3130206;5682410;8812616;3131481;5682382;8813863;1606;6;128;2048;64;4.000000;6.000000
5;1223;2812;8809804;8812616;4039;8809824;8813863;1606;6;128;2048;64;5.000000;6.000000
0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;6;128;2048;64;6.000000;6.000000
0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;6;128;2048;64;7.000000;6.000000
0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;6;128;2048;64;8.000000;6.000000
0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;6;128;2048;64;9.000000;6.000000
16963;18076;3357932;5454684;8812616;3359155;5454708;8813863;1606;6;128;8192;64;4.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;64;5.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;64;6.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;64;7.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;64;8.000000;6.000000
0;1132;10349;8802267;8812616;11584;8802279;8813863;1606;6;128;8192;64;9.000000;6.000000
4054;5057;3126267;5686349;8812616;3127515;5686348;8813863;1606;6;128;32768;64;4.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;64;5.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;64;6.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;64;7.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;64;8.000000;6.000000
0;1007;45306;8767310;8812616;46544;8767319;8813863;1606;6;128;32768;64;9.000000;6.000000
9322;114700;8173996;638620;8812616;8148485;665378;8813863;1606;6;16;2048;4;4.000000;5.000000
7487;113170;7985068;827548;8812616;7959983;853880;8813863;1606;6;16;2048;4;5.000000;5.000000
6164;112083;7859157;953459;8812616;7833334;980529;8813863;1606;6;16;2048;4;6.000000;5.000000
3410;110003;7501700;1310916;8812616;7476006;1337857;8813863;1606;6;16;2048;4;7.000000;5.000000
3410;110003;7501700;1310916;8812616;7476006;1337857;8813863;1606;6;16;2048;4;8.000000;5.000000
0;107396;7155535;1657081;8812616;7129756;1684107;8813863;1606;6;16;2048;4;9.000000;5.000000
1779;28723;8236326;576290;8812616;8230972;582891;8813863;1606;6;16;8192;4;4.000000;5.000000
1224;28572;8113596;699020;8812616;8108209;705654;8813863;1606;6;16;8192;4;5.000000;5.000000
819;28461;8027648;784968;8812616;8022033;791830;8813863;1606;6;16;8192;4;6.000000;5.000000
369;28305;7916191;896425;8812616;7910533;903330;8813863;1606;6;16;8192;4;7.000000;5.000000
369;28305;7916191;896425;8812616;7910533;903330;8813863;1606;6;16;8192;4;8.000000;5.000000
0;28075;7789390;1023226;8812616;7783600;1030263;8813863;1606;6;16;8192;4;9.000000;5.000000
146;7309;8505718;306898;8812616;8505213;308650;8813863;1606;6;16;32768;4;4.000000;5.000000
115;7279;8446534;366082;8812616;8446027;367836;8813863;1606;6;16;32768;4;5.000000;5.000000
84;7250;8405873;406743;8812616;8405366;408497;8813863;1606;6;16;32768;4;6.000000;5.000000
45;7219;8339225;473391;8812616;8338730;475133;8813863;1606;6;16;32768;4;7.000000;5.000000
45;7219;8339225;473391;8812616;8338730;475133;8813863;1606;6;16;32768;4;8.000000;5.000000
0;7179;8250490;562126;8812616;8249980;563883;8813863;1606;6;16;32768;4;9.000000;5.000000
10360;115946;8099776;712840;8812616;8073508;740355;8813863;1606;6;16;2048;8;4.000000;5.000000
9628;115459;7984665;827951;8812616;7958230;855633;8813863;1606;6;16;2048;8;5.000000;5.000000
7893;114062;7816475;996141;8812616;7789637;1024226;8813863;1606;6;16;2048;8;6.000000;5.000000
4241;110991;7488265;1324351;8812616;7461799;1352064;8813863;1606;6;16;2048;8;7.000000;5.000000
4241;110991;7488265;1324351;8812616;7461799;1352064;8813863;1606;6;16;2048;8;8.000000;5.000000
0;107518;7104152;1708464;8812616;7078016;1735847;8813863;1606;6;16;2048;8;9.000000;5.000000
1531;28419;8220462;592154;8812616;8215015;598848;8813863;1606;6;16;8192;8;4.000000;5.000000
878;28271;8090008;722608;8812616;8084382;729481;8813863;1606;6;16;8192;8;5.000000;5.000000
715;28185;8049256;763360;8812616;8043606;770257;8813863;1606;6;16;8192;8;6.000000;5.000000
384;28030;7962682;849934;8812616;7956949;856914;8813863;1606;6;16;8192;8;7.000000;5.000000
384;28030;7962682;849934;8812616;7956949;856914;8813863;1606;6;16;8192;8;8.000000;5.000000
0;27799;7832864;979752;8812616;7827030;986833;8813863;1606;6;16;8192;8;9.000000;5.000000
163;7341;8462839;349777;8812616;8462245;351618;8813863;1606;6;16;32768;8;4.000000;5.000000
117;7298;8397504;415112;8812616;8396912;416951;8813863;1606;6;16;32768;8;5.000000;5.000000
93;7280;8366960;445656;8812616;8366375;447488;8813863;1606;6;16;32768;8;6.000000;5.000000
55;7246;8305305;507311;8812616;8304724;509139;8813863;1606;6;16;32768;8;7.000000;5.000000
55;7246;8305305;507311;8812616;8304724;509139;8813863;1606;6;16;32768;8;8.000000;5.000000
0;7199;8230829;581787;8812616;8230243;583620;8813863;1606;6;16;32768;8;9.000000;5.000000
10349;116248;8123951;688665;8812616;8097727;716136;8813863;1606;6;16;2048;16;4.000000;5.000000
9437;115590;7980487;832129;8812616;7954034;859829;8813863;1606;6;16;2048;16;5.000000;5.000000
7597;114180;7775804;1036812;8812616;7748922;1064941;8813863;1606;6;16;2048;16;6.000000;5.000000
4771;111904;7493223;1319393;8812616;7466644;1347219;8813863;1606;6;16;2048;16;7.000000;5.000000
4771;111904;7493223;1319393;8812616;7466644;1347219;8813863;1606;6;16;2048;16;8.000000;5.000000
0;107850;7098003;1714613;8812616;7071804;1742059;8813863;1606;6;16;2048;16;9.000000;5.000000
1660;28645;8216061;596555;8812616;8210540;603323;8813863;1606;6;16;8192;16;4.000000;5.000000
1028;28504;8090622;721994;8812616;8084984;728879;8813863;1606;6;16;8192;16;5.000000;5.000000
737;28367;8019128;793488;8812616;8013387;800476;8813863;1606;6;16;8192;16;6.000000;5.000000
483;28248;7950911;861705;8812616;7945133;868730;8813863;1606;6;16;8192;16;7.000000;5.000000
483;28248;7950911;861705;8812616;7945133;868730;8813863;1606;6;16;8192;16;8.000000;5.000000
0;27987;7792589;1020027;8812616;7786713;1027150;8813863;1606;6;16;8192;16;9.000000;5.000000
150;7360;8484068;328548;8812616;8483473;330390;8813863;1606;6;16;32768;16;4.000000;5.000000
118;7331;8427801;384815;8812616;8427201;386662;8813863;1606;6;16;32768;16;5.000000;5.000000
88;7304;8375052;437564;8812616;8374448;439415;8813863;1606;6;16;32768;16;6.000000;5.000000
66;7285;8330522;482094;8812616;8329918;483945;8813863;1606;6;16;32768;16;7.000000;5.000000
66;7285;8330522;482094;8812616;8329918;483945;8813863;1606;6;16;32768;16;8.000000;5.000000
0;7227;8228861;583755;8812616;8228263;585600;8813863;1606;6;16;32768;16;9.000000;5.000000
10708;116763;8082165;730451;8812616;8055854;758009;8813863;1606;6;16;2048;32;4.000000;5.000000
9673;115942;7943147;869469;8812616;7916539;897324;8813863;1606;6;16;2048;32;5.000000;5.000000
7559;114219;7726129;1086487;8812616;7698985;1114878;8813863;1606;6;16;2048;32;6.000000;5.000000
5551;112544;7527251;1285365;8812616;7500049;1313814;8813863;1606;6;16;2048;32;7.000000;5.000000
4591;111729;7447603;1365013;8812616;7420616;1393247;8813863;1606;6;16;2048;32;8.000000;5.000000
0;107966;7047922;1764694;8812616;7021733;1792130;8813863;1606;6;16;2048;32;9.000000;5.000000
1715;28704;8217435;595181;8812616;8211941;601922;8813863;1606;6;16;8192;32;4.000000;5.000000
975;28522;8062678;749938;8812616;8056991;756872;8813863;1606;6;16;8192;32;5.000000;5.000000
748;28385;7996808;815808;8812616;7991093;822770;8813863;1606;6;16;8192;32;6.000000;5.000000
525;28289;7934556;878060;8812616;7928783;885080;8813863;1606;6;16;8192;32;7.000000;5.000000
432;28238;7907090;905526;8812616;7901296;912567;8813863;1606;6;16;8192;32;8.000000;5.000000
0;28015;7768610;1044006;8812616;7762722;1051141;8813863;1606;6;16;8192;32;9.000000;5.000000
163;7402;8454968;357648;8812616;8454342;359521;8813863;1606;6;16;32768;32;4.000000;5.000000
121;7365;8401165;411451;8812616;8400545;413318;8813863;1606;6;16;32768;32;5.000000;5.000000
84;7331;8344595;468021;8812616;8343981;469882;8813863;1606;6;16;32768;32;6.000000;5.000000
57;7307;8293215;519401;8812616;8292594;521269;8813863;1606;6;16;32768;32;7.000000;5.000000
52;7302;8281670;530946;8812616;8281049;532814;8813863;1606;6;16;32768;32;8.000000;5.000000
0;7263;8213390;599226;8812616;8212773;601090;8813863;1606;6;16;32768;32;9.000000;5.000000
10821;116924;8061363;751253;8812616;8034819;779044;8813863;1606;6;16;2048;64;4.000000;5.000000
10037;116323;7929479;883137;8812616;7902585;911278;8813863;1606;6;16;2048;64;5.000000;5.000000
7517;114227;7691486;1121130;8812616;7664161;1149702;8813863;1606;6;16;2048;64;6.000000;5.000000
4666;111805;7440122;1372494;8812616;7413124;1400739;8813863;1606;6;16;2048;64;7.000000;5.000000
3931;111191;7378741;1433875;8812616;7351967;1461896;8813863;1606;6;16;2048;64;8.000000;5.000000
0;108013;7008771;1803845;8812616;6982585;1831278;8813863;1606;6;16;2048;64;9.000000;5.000000
1947;28776;8210208;602408;8812616;8204748;609115;8813863;1606;6;16;8192;64;4.000000;5.000000
1099;28591;8045046;767570;8812616;8039348;774515;8813863;1606;6;16;8192;64;5.000000;5.000000
807;28465;7969003;843613;8812616;7963217;850646;8813863;1606;6;16;8192;64;6.000000;5.000000
549;28331;7894825;917791;8812616;7888979;924884;8813863;1606;6;16;8192;64;7.000000;5.000000
480;28301;7874321;938295;8812616;7868463;945400;8813863;1606;6;16;8192;64;8.000000;5.000000
0;28074;7726189;1086427;8812616;7720239;1093624;8813863;1606;6;16;8192;64;9.000000;5.000000
157;7412;8450526;362090;8812616;8449881;363982;8813863;1606;6;16;32768;64;4.000000;5.000000
120;7377;8393555;419061;8812616;8392916;420947;8813863;1606;6;16;32768;64;5.000000;5.000000
92;7355;8349821;462795;8812616;8349197;464666;8813863;1606;6;16;32768;64;6.000000;5.000000
62;7327;8282499;530117;8812616;8281867;531996;8813863;1606;6;16;32768;64;7.000000;5.000000
53;7321;8273743;538873;8812616;8273111;540752;8813863;1606;6;16;32768;64;8.000000;5.000000
0;7275;8197509;615107;8812616;8196881;616982;8813863;1606;6;16;32768;64;9.000000;5.000000
54130;58371;4669027;4143589;8812616;4671197;4142666;8813863;1606;6;32;2048;4;4.000000;5.000000
28918;33264;2787605;6025011;8812616;2789008;6024855;8813863;1606;6;32;2048;4;5.000000;5.000000
11890;16315;1342019;7470597;8812616;1340511;7473352;8813863;1606;6;32;2048;4;6.000000;5.000000
2601;7124;474097;8338519;8812616;474433;8339430;8813863;1606;6;32;2048;4;7.000000;5.000000
2328;6859;420765;8391851;8812616;421109;8392754;8813863;1606;6;32;2048;4;8.000000;5.000000
0;4611;176481;8636135;8812616;176915;8636948;8813863;1606;6;32;2048;4;9.000000;5.000000
14226;15857;4631948;4180668;8812616;4634445;4179418;8813863;1606;6;32;8192;4;4.000000;5.000000
7696;9390;2769437;6043179;8812616;2771884;6041979;8813863;1606;6;32;8192;4;5.000000;5.000000
3617;5367;1372878;7439738;8812616;1373593;7440270;8813863;1606;6;32;8192;4;6.000000;5.000000
738;2544;489947;8322669;8812616;490925;8322938;8813863;1606;6;32;8192;4;7.000000;5.000000
611;2419;446701;8365915;8812616;447681;8366182;8813863;1606;6;32;8192;4;8.000000;5.000000
0;1826;251130;8561486;8812616;252141;8561722;8813863;1606;6;32;8192;4;9.000000;5.000000
3481;4286;4586695;4225921;8812616;4588189;4225674;8813863;1606;6;32;32768;4;4.000000;5.000000
2004;2847;2796114;6016502;8812616;2797403;6016460;8813863;1606;6;32;32768;4;5.000000;5.000000
856;1740;1474783;7337833;8812616;1475765;7338098;8813863;1606;6;32;32768;4;6.000000;5.000000
188;1086;623003;8189613;8812616;624151;8189712;8813863;1606;6;32;32768;4;7.000000;5.000000
150;1050;584212;8228404;8812616;585358;8228505;8813863;1606;6;32;32768;4;8.000000;5.000000
0;915;427790;8384826;8812616;428963;8384900;8813863;1606;6;32;32768;4;9.000000;5.000000
53422;57692;4422441;4390175;8812616;4418892;4394971;8813863;1606;6;32;2048;8;4.000000;5.000000
33929;38286;2923331;5889285;8812616;2920379;5893484;8813863;1606;6;32;2048;8;5.000000;5.000000
12525;16953;1271074;7541542;8812616;1267681;7546182;8813863;1606;6;32;2048;8;6.000000;5.000000
5352;9840;712701;8099915;8812616;711932;8101931;8813863;1606;6;32;2048;8;7.000000;5.000000
4960;9451;678777;8133839;8812616;678303;8135560;8813863;1606;6;32;2048;8;8.000000;5.000000
0;4567;183777;8628839;8812616;184195;8629668;8813863;1606;6;32;2048;8;9.000000;5.000000
14558;16192;4491968;4320648;8812616;4493383;4320480;8813863;1606;6;32;8192;8;4.000000;5.000000
9375;11059;2929171;5883445;8812616;2930392;5883471;8813863;1606;6;32;8192;8;5.000000;5.000000
3729;5457;1320585;7492031;8812616;1321173;7492690;8813863;1606;6;32;8192;8;6.000000;5.000000
1588;3360;727931;8084685;8812616;728762;8085101;8813863;1606;6;32;8192;8;7.000000;5.000000
1464;3237;692555;8120061;8812616;693398;8120465;8813863;1606;6;32;8192;8;8.000000;5.000000
0;1813;256916;8555700;8812616;257943;8555920;8813863;1606;6;32;8192;8;9.000000;5.000000
3428;4219;4338228;4474388;8812616;4339324;4474539;8813863;1606;6;32;32768;8;4.000000;5.000000
2147;2974;2944777;5867839;8812616;2945745;5868118;8813863;1606;6;32;32768;8;5.000000;5.000000
922;1775;1466687;7345929;8812616;1467557;7346306;8813863;1606;6;32;32768;8;6.000000;5.000000
409;1280;897965;7914651;8812616;899023;7914840;8813863;1606;6;32;32768;8;7.000000;5.000000
372;1244;867739;7944877;8812616;868813;7945050;8813863;1606;6;32;32768;8;8.000000;5.000000
0;888;457969;8354647;8812616;459144;8354719;8813863;1606;6;32;32768;8;9.000000;5.000000
57851;62112;4570070;4242546;8812616;4566127;4247736;8813863;1606;6;32;2048;16;4.000000;5.000000
29812;34199;2539956;6272660;8812616;2532970;6280893;8813863;1606;6;32;2048;16;5.000000;5.000000
12590;17055;1278212;7534404;8812616;1274388;7539475;8813863;1606;6;32;2048;16;6.000000;5.000000
6402;10911;798878;8013738;8812616;797645;8016218;8813863;1606;6;32;2048;16;7.000000;5.000000
6359;10871;790423;8022193;8812616;789187;8024676;8813863;1606;6;32;2048;16;8.000000;5.000000
0;4583;182845;8629771;8812616;183256;8630607;8813863;1606;6;32;2048;16;9.000000;5.000000
15106;16747;4484442;4328174;8812616;4485437;4328426;8813863;1606;6;32;8192;16;4.000000;5.000000
7921;9636;2537153;6275463;8812616;2537738;6276125;8813863;1606;6;32;8192;16;5.000000;5.000000
